133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,181,180,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,165,164,133,133,133,133,165,139,120,121,0,4,0,2,2,1,1,0,1,4,0,2,3,100,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,4,36,20,36,4,1,4,4,0,0,1,4,0,0,36,36,4,36,4,0,4,1,1,4,4,36,20,0,4,0,1,4,20,0,4,0,36,4,1,20,20,20,1,20,36,20,1,4,36,0,1,0,0,20,1,4,0,20,36,0,0,36,20,1,0,1,4,36,4,0,36,20,4,20,0,1,1,1,20,36,0,20,4,0,0,36,36,0,20,4,4,1,20,1,36,0,0,20,0,0,0,1,1,3,4,132,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,156,170,180,133,133,133,181,180,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,165,120,120,140,3,100,1,3,3,1,0,0,2,100,3,4,100,4,3,0,3,2,0,0,2,3,0,0,0,0,0,20,20,36,4,4,0,36,0,36,20,36,4,36,1,4,36,36,36,20,36,1,20,0,1,0,4,36,4,0,0,20,20,4,36,0,4,1,36,0,1,36,20,1,20,4,4,0,4,20,1,20,20,36,36,1,36,20,1,36,36,4,0,20,1,4,20,1,1,20,20,0,20,4,4,36,1,1,36,1,36,20,20,0,0,20,36,1,36,4,20,1,0,1,36,36,1,0,0,36,36,0,0,20,0,0,20,3,100,132,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,165,118,151,180,133,181,150,135,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,165,117,117,140,100,100,2,4,100,100,4,2,0,100,1,0,4,4,4,100,4,0,1,1,1,0,0,36,0,0,1,36,20,36,0,20,0,4,36,36,0,20,20,0,1,0,0,0,36,36,1,1,0,1,0,0,4,20,36,1,4,20,0,1,4,20,36,0,0,20,4,4,1,1,20,20,36,4,36,0,20,4,4,1,20,36,4,4,36,1,0,4,20,20,1,4,36,4,0,36,4,36,36,0,36,20,20,1,36,20,20,4,0,1,20,1,4,20,36,0,0,36,36,20,20,20,20,36,36,0,0,20,0,4,3,4,151,180,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,165,121,148,152,150,100,132,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,165,139,139,120,121,3,1,2,1,0,3,3,1,1,100,4,4,4,2,3,2,3,0,0,0,1,20,4,20,4,4,1,36,36,1,1,4,36,20,0,0,4,0,36,0,36,0,0,36,4,36,1,0,1,36,0,4,20,36,36,0,36,36,36,4,20,36,4,0,36,4,36,0,36,1,0,4,20,20,36,36,1,0,20,4,4,4,4,1,36,36,0,36,0,4,4,20,4,0,0,1,4,20,20,1,0,20,20,0,20,4,0,4,0,4,36,1,20,0,4,20,20,1,0,36,0,0,20,0,20,1,20,100,100,135,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,134,1,100,4,119,164,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,136,133,165,117,120,139,139,117,117,117,120,139,139,120,139,140,1,3,0,0,3,1,0,20,4,4,4,36,0,36,4,20,1,4,1,0,20,0,0,0,0,1,20,20,36,36,1,1,0,4,0,0,20,20,0,36,4,4,20,36,4,36,36,36,4,4,4,20,36,4,36,1,1,20,4,0,1,1,4,1,4,1,36,20,0,0,20,4,0,20,20,4,1,1,1,4,1,36,20,4,0,0,4,1,0,20,1,36,20,20,1,4,36,0,36,4,0,4,1,4,36,1,20,20,36,0,0,20,0,4,20,1,170,180,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,181,150,4,2,100,170,152,180,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,165,139,118,1,2,1,0,0,1,36,1,20,36,1,4,36,36,0,0,20,36,0,20,0,36,20,36,36,36,4,4,1,20,20,1,36,1,0,20,0,0,4,36,20,1,1,0,0,4,1,1,36,4,36,36,0,36,20,0,1,36,0,4,4,0,0,36,20,1,36,20,0,0,20,36,4,1,0,20,36,1,36,4,20,20,36,20,0,36,36,0,4,20,1,4,20,4,4,1,4,36,20,20,20,36,0,36,0,36,36,0,0,20,0,1,4,20,4,135,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,156,0,4,100,100,100,1,154,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,181,171,180,133,133,155,133,133,133,136,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,165,118,100,4,1,0,0,4,4,20,1,0,0,20,36,20,0,4,20,4,20,4,0,1,1,20,0,0,1,0,0,20,0,1,0,20,36,4,36,36,1,0,4,36,4,20,20,36,4,0,0,20,36,20,20,0,36,4,0,1,0,4,20,4,36,0,20,36,36,4,36,4,4,36,0,20,1,1,20,20,36,1,1,4,20,20,36,20,0,4,4,0,36,36,1,4,36,4,20,36,0,1,4,20,36,0,0,36,0,0,20,0,0,1,4,3,132,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,181,149,153,0,3,1,100,100,2,151,180,133,133,133,136,133,133,133,133,133,133,136,133,133,133,181,153,4,148,171,180,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,134,100,4,4,4,0,0,20,4,0,0,0,0,20,0,4,1,20,0,20,20,0,1,20,36,1,20,4,20,0,1,4,0,1,36,4,20,0,36,1,4,1,20,0,1,0,1,36,4,20,0,0,0,1,36,36,4,4,4,4,36,20,20,1,1,4,36,36,4,20,20,0,0,4,4,36,36,4,36,1,20,0,36,4,20,4,36,36,1,36,0,36,36,0,4,20,0,1,4,20,36,0,36,0,4,1,36,36,0,0,20,0,0,1,0,154,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,156,0,4,4,100,1,4,100,2,1,135,133,133,133,133,133,133,155,133,133,133,133,133,133,155,134,1,3,1,100,132,155,133,133,133,136,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,165,140,1,4,0,0,0,0,4,0,0,0,0,1,36,36,4,0,0,20,20,1,20,1,0,1,4,20,0,1,0,20,20,20,1,4,36,4,20,1,20,20,4,4,20,20,1,0,4,1,36,1,4,0,0,20,1,1,20,1,36,0,20,36,0,0,4,0,1,20,1,0,0,20,36,20,36,0,4,36,4,1,1,0,36,1,4,0,20,20,4,4,0,1,20,4,1,0,0,1,4,20,0,20,36,4,20,4,1,36,0,0,20,0,1,132,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,181,150,100,4,0,4,3,2,3,3,1,154,133,133,133,136,133,133,133,133,133,133,181,149,152,152,153,2,3,3,3,151,180,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,137,2,0,0,2,0,0,0,0,0,0,0,0,36,1,20,20,4,4,4,1,4,20,20,36,1,36,36,4,4,20,4,1,0,4,4,1,4,4,0,36,20,4,20,0,0,4,0,36,1,36,36,36,36,20,4,1,1,1,1,0,0,36,36,20,0,36,0,36,36,4,1,36,20,20,0,1,20,4,4,1,4,4,0,1,20,36,0,20,4,4,1,20,4,0,36,20,0,20,36,0,4,20,0,20,4,1,1,1,4,1,0,20,1,154,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,181,171,150,3,0,100,4,1,3,0,100,2,1,132,133,133,133,133,133,133,155,133,133,181,172,100,4,1,0,4,100,4,0,100,135,133,133,133,136,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,134,1,0,2,2,0,0,0,4,4,0,0,0,1,20,1,1,0,36,4,0,4,4,20,1,4,0,20,20,4,0,0,1,4,0,1,0,20,4,0,0,1,4,1,4,20,36,1,20,36,1,4,20,36,36,20,0,36,0,20,20,1,20,0,1,4,20,1,36,0,0,36,36,20,36,1,36,36,0,36,1,1,4,0,0,0,4,4,36,36,36,1,4,20,20,0,4,1,20,4,4,0,36,1,4,4,1,36,20,4,36,20,4,100,154,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,181,150,100,100,3,100,2,0,2,4,4,3,116,140,154,133,133,133,136,133,133,133,133,133,165,120,118,2,0,1,3,2,100,1,3,151,180,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,137,1,0,2,100,2,3,0,0,0,0,0,0,0,36,4,4,1,36,0,4,1,1,36,1,0,4,36,1,20,4,20,1,20,0,1,0,36,0,4,1,1,20,0,0,20,36,20,36,4,20,0,4,0,1,4,20,0,4,0,0,1,0,0,1,1,20,0,0,4,1,0,20,20,4,1,0,1,36,20,20,4,20,1,20,20,0,36,20,0,20,1,20,4,0,36,20,0,20,36,1,0,0,4,20,1,1,0,20,1,0,20,1,138,164,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,181,152,150,2,100,100,1,4,0,2,0,3,0,4,154,156,132,133,133,133,133,133,133,155,133,133,133,133,137,0,4,2,100,3,1,3,100,4,154,133,133,136,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,134,1,100,4,1,0,0,2,4,1,0,0,0,20,1,1,1,4,20,20,1,4,36,20,36,0,20,1,20,0,4,1,0,20,36,1,0,4,0,4,0,0,20,1,20,0,0,0,4,4,0,0,36,0,0,36,0,4,1,20,20,1,36,20,1,1,4,1,20,36,36,4,36,0,4,36,1,4,4,4,0,20,0,0,0,4,1,36,20,36,36,1,20,20,20,20,4,20,0,20,4,1,0,20,1,20,4,1,36,0,0,20,0,135,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,156,0,3,1,2,4,100,4,1,3,100,3,100,2,135,156,154,133,133,133,136,133,133,133,133,133,133,136,165,117,139,117,139,117,118,2,3,116,164,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,181,153,4,2,4,3,0,0,0,4,4,20,0,1,4,1,20,1,36,4,4,36,36,0,0,20,20,4,4,0,36,1,20,36,36,20,1,36,36,0,0,1,36,4,36,1,36,1,0,20,0,20,1,0,0,0,1,4,1,36,4,1,20,20,4,1,0,0,36,20,4,36,36,36,36,0,20,20,0,20,4,4,4,36,20,20,20,36,36,4,4,0,36,4,0,36,4,1,0,36,1,20,36,36,20,0,36,0,4,20,4,36,20,4,132,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,137,1,0,2,3,0,100,1,2,2,2,138,118,100,135,165,164,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,165,139,117,164,133,133,133,136,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,137,4,100,0,0,0,0,2,0,0,0,20,0,1,20,20,36,20,4,36,36,4,20,0,4,0,1,1,20,20,0,20,20,20,36,0,36,1,36,36,20,4,1,0,20,1,4,20,20,36,4,36,0,0,4,36,1,36,36,1,1,1,1,20,36,0,1,0,4,4,4,20,36,1,4,4,1,36,20,0,0,36,20,0,20,0,36,36,1,20,4,20,20,4,36,36,4,1,20,0,20,0,1,0,4,4,4,4,36,20,1,0,20,1,132,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,181,153,1,0,100,2,1,100,4,0,119,117,164,165,140,148,180,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,181,172,2,0,0,0,0,0,0,20,20,20,20,4,0,20,36,1,4,0,1,1,4,0,4,1,0,1,20,4,36,1,20,1,36,1,20,36,36,4,20,0,4,36,1,0,1,20,20,0,4,20,20,1,4,20,4,4,4,20,20,4,20,0,0,4,1,4,20,4,0,0,20,20,20,36,20,0,20,36,20,0,0,1,0,1,4,36,4,1,36,1,20,4,36,1,0,1,0,0,1,4,0,20,1,1,0,20,4,1,36,0,0,20,0,132,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,134,2,1,0,4,100,0,1,2,138,164,133,133,133,156,4,135,155,133,133,133,133,133,133,181,152,152,180,133,133,133,155,133,133,133,133,133,133,155,133,133,133,136,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,134,1,0,0,0,0,0,0,20,20,0,0,1,1,1,36,0,20,36,36,0,1,36,4,0,4,4,20,4,20,36,36,4,1,20,0,0,0,20,1,36,36,20,4,20,36,0,36,0,4,36,0,4,20,20,0,20,1,1,36,4,4,20,0,20,0,1,1,4,0,0,4,1,20,20,1,0,20,4,4,0,36,36,20,36,1,20,36,36,36,20,0,0,20,1,20,1,1,36,0,0,4,0,0,4,1,1,36,1,4,20,4,36,20,4,132,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,137,2,3,1,1,2,3,2,116,164,133,133,133,133,137,2,135,133,133,133,133,136,133,181,172,2,100,151,180,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,181,172,0,0,0,0,0,0,0,0,0,0,4,0,20,0,4,36,1,4,4,36,1,0,0,0,20,0,4,36,36,1,0,20,20,1,20,1,1,1,20,4,4,1,0,36,4,36,1,4,36,4,1,1,36,1,4,4,4,20,4,1,1,1,4,36,4,20,20,36,1,4,36,20,1,20,1,4,20,36,0,1,0,1,20,0,4,1,1,0,36,4,0,1,1,1,4,4,1,36,4,36,36,20,4,1,0,20,4,0,1,20,1,0,20,1,132,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,137,4,4,4,2,4,3,4,151,180,133,133,133,133,165,117,164,133,133,133,133,181,180,165,121,3,3,4,148,171,171,171,180,133,181,180,133,133,155,133,133,133,136,133,133,155,133,133,133,133,133,133,155,133,133,133,181,171,150,4,0,0,36,20,4,1,0,0,1,4,20,0,0,1,36,20,20,36,1,0,20,0,20,1,0,4,4,0,20,1,4,36,0,4,36,36,0,0,4,0,20,1,36,36,4,1,4,1,4,0,4,36,1,4,1,4,0,20,1,36,36,0,20,36,4,0,4,36,4,0,36,4,0,0,0,4,4,36,1,20,36,0,20,4,20,20,20,4,20,36,0,4,20,20,20,20,0,20,4,36,36,36,20,0,20,36,20,36,4,36,0,0,20,0,132,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,156,1,0,2,0,100,3,0,4,170,152,180,181,171,149,180,133,133,133,133,181,153,170,149,150,3,2,2,119,139,117,120,164,181,153,170,180,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,181,152,153,1,1,3,0,0,1,4,0,36,1,20,20,20,36,4,4,0,1,36,0,4,1,36,4,36,20,4,36,0,36,20,20,1,1,36,20,0,1,36,20,20,4,1,4,36,4,20,1,1,1,4,20,1,36,1,4,4,1,4,0,36,0,0,4,4,36,4,36,36,1,1,1,1,4,36,0,4,4,1,36,0,0,1,1,4,20,4,20,20,20,0,0,1,36,4,1,20,1,36,4,0,0,0,0,20,20,36,36,4,20,4,1,4,1,0,20,2,132,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,156,0,1,2,2,3,1,3,2,4,0,154,134,4,1,170,171,149,152,171,150,1,1,2,3,1,1,4,151,152,149,149,171,150,3,2,170,171,152,149,171,149,149,171,152,152,171,152,171,171,152,149,171,152,172,4,1,2,0,0,0,0,20,20,4,4,0,36,20,20,4,20,20,4,36,0,1,20,1,20,1,20,0,1,20,1,36,1,1,0,4,20,0,4,1,1,20,36,20,4,4,4,20,20,20,4,0,4,0,36,4,20,4,36,36,4,0,36,1,0,20,20,36,1,1,20,1,1,20,1,36,20,36,0,36,1,0,36,4,1,0,4,36,20,0,1,1,36,36,1,1,1,1,20,20,4,0,1,1,20,1,4,36,1,20,1,1,4,20,4,36,20,4,0,154,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,137,2,100,0,0,4,0,4,0,0,3,151,150,0,100,4,0,0,0,0,0,3,1,100,100,1,2,100,100,2,0,2,3,3,2,1,1,1,100,2,4,3,4,4,4,3,0,4,100,100,4,0,4,2,4,1,0,0,0,0,0,1,0,0,1,1,1,20,36,0,20,0,4,20,0,0,0,1,20,1,1,1,4,4,36,1,36,20,0,1,20,4,0,4,4,0,20,4,0,36,0,0,20,20,4,20,20,20,36,0,4,1,0,20,36,20,4,1,36,4,20,20,36,4,4,0,36,1,1,1,0,0,20,4,36,0,0,20,1,0,1,20,36,36,1,36,36,20,36,36,4,4,1,4,20,20,0,4,0,20,20,1,36,20,36,1,20,4,20,1,0,20,1,119,164,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,156,4,3,2,0,1,1,0,1,1,3,4,4,2,0,100,1,3,3,2,2,100,4,1,2,0,1,0,1,1,0,0,4,1,0,4,1,3,1,4,2,100,0,4,4,1,4,100,2,4,4,2,3,100,2,3,0,0,0,36,20,20,0,20,20,36,0,0,0,36,4,36,0,0,0,20,0,1,36,36,36,36,0,1,4,0,36,0,4,1,1,4,36,0,1,0,1,1,4,4,1,4,20,4,4,1,0,36,36,1,1,36,4,0,0,0,1,1,1,20,4,1,36,20,1,20,4,4,4,0,0,4,4,1,4,0,20,1,20,1,20,36,4,4,20,1,20,4,20,36,1,0,1,20,36,1,0,4,1,20,0,20,1,36,0,20,20,1,36,0,0,20,0,132,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,137,4,1,1,0,3,0,3,0,3,100,4,100,2,0,4,3,1,2,4,1,1,4,4,3,3,1,0,1,1,4,3,3,2,4,2,100,4,4,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,0,36,0,0,20,0,4,20,0,1,1,0,4,36,1,0,4,1,0,4,36,36,0,4,0,1,36,20,4,4,0,20,20,20,4,20,0,0,20,4,0,0,20,1,4,4,4,0,36,36,36,1,1,4,36,4,20,1,36,36,36,20,0,1,36,4,0,4,0,36,36,0,4,0,4,20,20,4,1,1,1,0,36,20,4,0,20,0,1,0,20,36,36,1,4,20,0,36,36,20,4,0,1,20,36,36,1,36,20,36,0,0,20,0,116,139,164,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,134,100,100,1,4,3,3,2,2,3,0,1,4,4,100,4,4,4,2,1,1,0,4,4,4,4,4,4,36,1,1,20,1,36,4,4,4,1,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,0,20,4,36,36,4,0,1,4,36,1,4,36,4,1,36,36,0,20,0,0,20,0,20,0,4,4,0,1,36,36,36,4,4,4,4,20,20,0,36,4,0,4,4,1,1,1,4,20,4,1,0,1,20,0,36,0,36,4,4,0,36,0,4,36,0,4,0,1,1,1,0,36,0,4,0,20,20,36,4,36,0,36,36,1,4,20,36,20,1,1,36,0,36,4,4,1,36,1,36,20,4,1,4,36,20,0,1,0,36,0,0,20,0,100,154,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,134,4,4,3,100,2,0,3,0,0,2,3,0,100,4,2,2,4,1,3,4,4,1,1,1,1,1,1,4,4,4,4,4,4,1,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,4,4,4,4,20,0,1,4,36,1,0,0,1,4,20,0,20,20,4,36,20,20,0,1,20,20,0,20,0,0,4,4,20,1,36,0,4,36,1,36,1,4,36,36,4,20,4,0,36,36,1,1,36,4,36,1,36,0,0,36,0,0,36,1,4,20,1,20,36,4,4,4,0,4,0,0,1,1,36,36,4,36,36,36,20,20,36,20,4,1,1,20,4,20,20,4,20,4,36,36,36,1,4,20,1,36,0,1,4,1,36,1,4,1,0,20,119,164,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,181,150,100,0,3,2,4,1,3,100,4,0,2,100,4,4,0,100,100,100,4,1,2,36,36,36,36,36,36,1,1,1,1,1,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,4,4,20,20,0,36,0,36,4,20,1,4,1,20,4,4,4,0,1,0,1,36,4,0,36,36,4,20,20,36,20,36,36,1,20,36,4,20,36,20,1,20,36,20,4,36,20,20,20,36,4,1,4,36,36,20,0,1,36,36,4,36,4,0,1,20,20,4,20,20,20,0,36,1,4,1,0,1,4,4,4,1,0,20,0,0,20,1,1,1,4,36,0,0,4,0,1,20,4,20,4,20,4,4,1,36,4,1,36,1,0,1,0,20,4,36,20,4,135,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,137,100,100,100,3,100,2,3,3,2,1,4,2,1,0,1,100,2,100,4,2,2,0,1,1,1,1,1,1,36,36,36,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,4,4,4,20,20,1,1,20,20,4,0,4,4,20,36,36,20,20,1,36,36,4,0,36,36,0,0,36,20,36,20,0,20,4,4,4,4,1,1,20,4,1,1,4,20,4,1,0,1,20,20,4,4,0,20,36,4,4,1,1,20,36,20,1,1,36,36,20,4,36,1,0,1,4,20,1,0,4,1,36,4,1,0,1,36,36,1,1,20,1,0,1,36,1,20,1,36,1,0,4,0,4,20,36,36,0,4,36,1,4,20,4,4,0,36,4,20,1,0,20,1,135,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,137,100,1,2,4,2,100,4,3,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,4,4,4,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,4,4,4,4,4,20,20,1,1,36,36,36,20,36,36,20,0,36,0,36,1,4,20,4,0,1,4,0,4,0,1,1,36,4,0,4,1,1,1,36,0,0,36,1,20,20,4,20,1,20,0,20,1,4,20,20,20,4,36,4,0,4,20,20,36,1,4,36,4,20,0,1,20,20,4,1,36,36,0,36,0,20,1,20,20,0,0,36,1,1,4,4,36,1,4,1,4,0,1,4,4,36,0,0,0,20,1,1,1,1,20,1,4,4,4,20,20,20,1,1,36,0,0,20,0,135,155,133,133,133,133,133,181,152,171,152,149,180,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,156,1,1,100,2,2,0,4,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,20,20,20,20,1,1,36,36,20,20,4,20,1,0,36,36,36,36,0,0,20,20,1,1,4,4,1,0,0,36,20,0,1,20,4,36,36,0,36,20,4,20,1,1,0,1,0,36,1,4,20,0,4,1,4,1,20,20,4,36,36,36,0,20,1,4,20,20,0,1,20,36,0,36,20,36,1,4,4,0,36,0,4,36,4,0,36,20,20,20,36,4,4,1,20,0,20,20,20,1,4,0,4,0,0,1,4,4,20,0,20,20,20,4,4,0,36,4,20,4,36,20,4,138,164,133,133,133,133,136,133,137,2,4,3,0,151,180,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,137,100,3,100,4,3,2,1,1,4,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,20,20,4,4,4,4,4,4,4,4,4,4,4,4,4,20,20,20,20,1,1,1,1,36,36,20,20,20,20,1,36,4,4,20,36,36,36,1,0,4,36,0,0,20,0,1,0,36,20,4,20,20,20,20,4,0,4,20,1,0,4,4,4,1,4,0,1,36,20,1,20,4,0,1,0,36,36,0,36,36,0,0,1,20,20,1,0,36,36,36,4,20,1,20,20,0,36,1,0,1,1,36,0,4,1,4,4,4,4,0,36,1,0,36,0,0,36,0,20,1,4,20,4,1,1,36,20,4,1,20,4,1,4,1,0,20,0,20,1,0,20,1,170,171,152,152,152,149,171,171,153,2,0,100,4,100,154,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,134,2,3,2,0,0,100,36,36,1,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,36,36,36,36,20,20,20,20,0,0,0,0,20,1,36,4,1,20,36,1,4,1,36,36,20,4,1,4,1,4,36,4,36,36,0,36,0,1,20,20,20,1,0,36,0,1,36,0,1,1,4,20,0,4,4,20,36,4,4,20,4,1,4,4,20,20,20,20,36,20,36,36,0,36,1,1,20,36,4,36,0,0,20,20,4,1,1,1,1,4,36,36,36,1,1,20,1,20,0,20,4,36,1,4,1,1,4,0,0,0,1,1,20,4,36,20,4,1,36,0,0,20,0,3,116,120,139,139,121,4,0,2,2,0,3,3,1,151,171,180,133,133,133,136
133,133,133,133,133,133,155,133,133,134,3,3,1,2,4,0,1,1,36,36,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,36,36,1,1,1,1,1,1,1,1,1,1,1,1,1,36,36,36,36,20,20,20,20,20,20,0,0,0,0,1,36,20,0,1,0,1,4,4,0,20,36,4,36,36,1,1,36,1,0,1,20,0,4,1,20,36,20,36,20,0,36,1,20,0,36,4,20,36,4,4,0,20,20,20,4,20,36,36,4,4,0,1,20,36,1,4,4,1,0,4,36,36,20,36,20,0,0,4,20,0,1,4,0,36,36,1,0,36,36,1,36,0,4,1,36,4,1,36,20,4,20,4,4,0,36,4,1,0,20,1,4,20,1,0,20,1,20,4,36,20,4,119,117,164,155,133,133,165,140,100,2,4,2,0,0,3,1,0,154,133,133,133,133
133,133,133,136,133,133,133,133,133,165,118,4,2,4,3,3,4,4,1,1,36,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,20,36,36,36,36,36,36,36,36,36,36,36,36,36,20,20,20,20,20,20,20,20,0,0,0,0,20,20,36,4,1,20,36,36,4,4,4,1,20,36,0,4,4,0,36,36,0,0,0,36,4,1,0,1,0,20,36,0,1,36,20,1,1,36,0,0,4,4,0,0,36,0,1,1,0,20,1,4,36,20,36,1,1,0,4,20,0,1,0,0,1,1,1,20,0,20,20,36,0,20,0,36,0,0,0,4,1,36,0,4,4,4,20,4,1,20,0,20,20,1,1,20,1,0,36,0,20,36,0,36,36,0,0,20,0,20,1,0,20,1,151,149,180,133,133,133,133,165,121,100,100,3,0,100,1,1,1,132,133,133,133,136
133,133,133,133,133,133,155,133,133,133,137,4,100,0,100,4,1,1,4,4,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,20,20,4,4,36,1,0,1,20,4,0,0,36,4,0,4,4,36,4,1,36,1,4,0,4,20,36,4,36,4,0,36,1,4,20,36,4,1,36,0,1,4,1,1,20,0,1,20,1,4,0,4,20,1,1,20,36,36,20,36,0,1,1,4,36,20,20,36,36,20,4,36,36,0,36,4,20,20,4,36,20,0,0,20,20,4,0,36,4,36,0,36,36,1,36,36,4,36,36,1,0,1,36,4,1,36,0,36,4,20,1,36,0,0,20,0,4,4,151,180,133,133,133,133,137,3,4,2,4,2,3,0,100,135,133,133,133,133
